,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
9862,198001040003,1980,1,4,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9863,198001040004,1980,1,4,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9864,198001040005,1980,1,4,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9865,198001040006,1980,1,4,El Salvador,Central America & Caribbean,,Sonsonate,13.7188889,-89.7241667,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9866,198001040007,1980,1,4,El Salvador,Central America & Caribbean,,Unknown,,,,Journalists & Media,Unknown,Unknown,0,0
9867,198001040008,1980,1,4,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,4,2
9874,198001060003,1980,1,6,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Incendiary,0,0
9894,198001110001,1980,1,11,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),February 28 Popular League (El Salvador),Firearms,0,0
9914,198001140005,1980,1,14,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9915,198001140006,1980,1,14,El Salvador,Central America & Caribbean,,Buenos Aires,,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9916,198001140007,1980,1,14,El Salvador,Central America & Caribbean,,Menjivar,13.841095000000001,-88.832936,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9917,198001140008,1980,1,14,El Salvador,Central America & Caribbean,,La Esmeralda,13.433333300000001,-89.1166667,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
9918,198001140009,1980,1,14,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,1,0
9930,198001150009,1980,1,15,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Terrorists/Non-State Militia,Farabundo Marti National Liberation Front (FMLN),Unknown,1,0
9931,198001150010,1980,1,15,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Terrorists/Non-State Militia,Farabundo Marti National Liberation Front (FMLN),Unknown,1,0
9932,198001150011,1980,1,15,El Salvador,Central America & Caribbean,,Ayutuxtepeque,13.749885,-89.199936,,Government (General),Party of National Conciliation,Unknown,1,0
9945,198001170001,1980,1,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
9949,198001170005,1980,1,17,El Salvador,Central America & Caribbean,,Ayutuxtepeque,13.749885,-89.199936,,Private Citizens & Property,Unknown,Firearms,1,0
9972,198001210002,1980,1,21,El Salvador,Central America & Caribbean,,San Juuan,,,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,4,0
9973,198001210003,1980,1,21,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),Left-Wing Terrorists,Unknown,0,0
9974,198001220001,1980,1,22,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
9975,198001220003,1980,1,22,El Salvador,Central America & Caribbean,,Tejutepeque,13.85077,-88.90406,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,1,2
9976,198001220004,1980,1,22,El Salvador,Central America & Caribbean,,San Francisco Chinameca,13.607873999999999,-89.09533499999999,,Government (General),Unknown,Unknown,3,0
9990,198001230002,1980,1,23,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Farabundo Marti National Liberation Front (FMLN),Firearms,4,0
9991,198001230003,1980,1,23,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Educational Institution,Right-Wing Group,Firearms,0,0
9993,198001240001,1980,1,24,El Salvador,Central America & Caribbean,,Aguilares,13.957222199999999,-89.1897222,,Military,Unknown,Unknown,1,0
9994,198001240002,1980,1,24,El Salvador,Central America & Caribbean,,Sonsonate,13.7188889,-89.7241667,,Business,Farabundo Marti National Liberation Front (FMLN),Unknown,1,0
9995,198001240003,1980,1,24,El Salvador,Central America & Caribbean,,Sonsonate,13.7188889,-89.7241667,,Business,Farabundo Marti National Liberation Front (FMLN),Unknown,1,0
9998,198001250001,1980,1,25,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,1,0
9999,198001250002,1980,1,25,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Farabundo Marti National Liberation Front (FMLN),Firearms,2,0
10000,198001250004,1980,1,25,El Salvador,Central America & Caribbean,,San Cayetano Istepeque,13.649784,-88.808797,,Government (General),Unknown,Firearms,1,0
10004,198001250008,1980,1,25,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Firearms,0,2
10006,198001250010,1980,1,25,El Salvador,Central America & Caribbean,,Mexicanos,13.733353,-89.21667099999999,,Private Citizens & Property,Unknown,Unknown,2,0
10027,198001270002,1980,1,27,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Firearms,2,0
10028,198001270003,1980,1,27,El Salvador,Central America & Caribbean,,Santa Ana,13.99417,-89.55972,,Business,United Popular Action Front (FAPU),Firearms,3,0
10029,198001270004,1980,1,27,El Salvador,Central America & Caribbean,,Coatepeque,13.926371,-89.502589,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,20,1
10032,198001280001,1980,1,28,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10035,198001280005,1980,1,28,El Salvador,Central America & Caribbean,,Ilobasco,13.85,-88.85,,Religious Figures/Institutions,United Popular Action Front (FAPU),Unknown,4,0
10039,198001290004,1980,1,29,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Unknown,Unknown,1,0
10041,198001290007,1980,1,29,El Salvador,Central America & Caribbean,,San Vicente,13.641210000000001,-88.785423,,Private Citizens & Property,Popular Revolutionary Bloc (BPR),Incendiary,0,0
10042,198001290008,1980,1,29,El Salvador,Central America & Caribbean,,Santa Clara,13.702620999999999,-88.727772,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,3,0
10043,198001290009,1980,1,29,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),February 28 Popular League (El Salvador),Firearms,0,0
10046,198001300003,1980,1,30,El Salvador,Central America & Caribbean,,San Miguel,13.466667000000001,-88.18333299999999,,Terrorists/Non-State Militia,Farabundo Marti National Liberation Front (FMLN),Firearms,1,0
10089,198002050003,1980,2,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Unknown,1,0
10093,198002050007,1980,2,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),February 28 Popular League (El Salvador),Firearms,0,0
10095,198002050009,1980,2,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Unknown,0,0
10103,198002070003,1980,2,7,El Salvador,Central America & Caribbean,,Usulutan,13.344322,-88.437463,,Transportation,Farabundo Marti National Liberation Front (FMLN),Incendiary,0,0
10104,198002070004,1980,2,7,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Educational Institution,Revolutionary Student Brigade,Firearms,0,0
10118,198002100005,1980,2,10,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Union Guerrera Blanca (UGB),Firearms,0,0
10119,198002100006,1980,2,10,El Salvador,Central America & Caribbean,,Hacienda Pichiche,,,,Private Citizens & Property,Left-Wing Guerrillas,Unknown,0,0
10169,198002180006,1980,2,18,El Salvador,Central America & Caribbean,,Guarjila,14.023538,-88.882685,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,4,0
10170,198002180007,1980,2,18,El Salvador,Central America & Caribbean,,Amatitan Arriba,13.755754000000001,-88.73273,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,4,0
10171,198002180008,1980,2,18,El Salvador,Central America & Caribbean,,Guarjila,14.023538,-88.882685,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10172,198002180009,1980,2,18,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Firearms,0,0
10177,198002190001,1980,2,19,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Unknown,Explosives/Bombs/Dynamite,0,0
10178,198002190002,1980,2,19,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
10179,198002190003,1980,2,19,El Salvador,Central America & Caribbean,,Santa Ana,13.99417,-89.55972,,Government (General),Right-wing extremists,Firearms,0,0
10182,198002210001,1980,2,21,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Right-Wing Group,Explosives/Bombs/Dynamite,0,0
10187,198002210006,1980,2,21,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Educational Institution,Unknown,Firearms,2,0
10188,198002210007,1980,2,21,El Salvador,Central America & Caribbean,,Santa Ana,13.99417,-89.55972,,Business,Farabundo Marti National Liberation Front (FMLN),Unknown,1,0
10189,198002210008,1980,2,21,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Unknown,1,0
10190,198002210009,1980,2,21,El Salvador,Central America & Caribbean,,Los Pesos,,,,Police,Farabundo Marti National Liberation Front (FMLN),Firearms,2,0
10193,198002210012,1980,2,21,El Salvador,Central America & Caribbean,,Chalchuapa,13.986666699999999,-89.6811111,,Police,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10196,198002220001,1980,2,22,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10198,198002220003,1980,2,22,El Salvador,Central America & Caribbean,,Sonsonate,13.7188889,-89.7241667,,Private Citizens & Property,February 28 Popular League (El Salvador),Unknown,3,0
10199,198002220004,1980,2,22,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Transportation,United Popular Action Front (FAPU),Unknown,2,0
10203,198002230003,1980,2,23,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Firearms,1,0
10212,198002250003,1980,2,25,El Salvador,Central America & Caribbean,,Ahuachapan,13.9213889,-89.845,,Police,United Popular Action Front (FAPU),Firearms,0,5
10213,198002250004,1980,2,25,El Salvador,Central America & Caribbean,,Tejutla,14.169630999999999,-89.102686,,Police,Unknown,Firearms,1,1
10214,198002250005,1980,2,25,El Salvador,Central America & Caribbean,,Usulutan,13.344322,-88.437463,,Police,Unknown,Firearms,1,1
10224,198002260007,1980,2,26,El Salvador,Central America & Caribbean,,Santo Domingo de Guzman,13.717868,-89.798253,,Police,Farabundo Marti National Liberation Front (FMLN),Firearms,15,3
10240,198003000001,1980,3,0,El Salvador,Central America & Caribbean,,Aguilares,13.957222199999999,-89.1897222,,Religious Figures/Institutions,Unknown,Firearms,1,0
10252,198003030002,1980,3,3,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,9,14
10253,198003030003,1980,3,3,El Salvador,Central America & Caribbean,,Soyapango,13.701964000000002,-89.147774,,Police,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10254,198003050001,1980,3,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Unknown,Incendiary,0,0
10255,198003050002,1980,3,5,El Salvador,Central America & Caribbean,,Santa Tecla,13.676944400000002,-89.27972220000001,,Educational Institution,Unknown,Firearms,1,0
10257,198003050004,1980,3,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Unknown,Firearms,2,0
10258,198003050005,1980,3,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Transportation,February 28 Popular League (El Salvador),Firearms,2,0
10277,198003070009,1980,3,7,El Salvador,Central America & Caribbean,,Sonsonate,13.7188889,-89.7241667,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,1,0
10278,198003070010,1980,3,7,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Unknown,Firearms,12,0
10286,198003080006,1980,3,8,El Salvador,Central America & Caribbean,,Suchitoto,13.933732000000001,-89.025836,,Private Citizens & Property,Unknown,Firearms,11,0
10319,198003100021,1980,3,10,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Violent Political Party,Unknown,Firearms,1,0
10330,198003110001,1980,3,11,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
10331,198003110002,1980,3,11,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
10337,198003110008,1980,3,11,El Salvador,Central America & Caribbean,,San Miguel,13.466667000000001,-88.18333299999999,,Military,Unknown,Firearms,0,0
10344,198003120001,1980,3,12,El Salvador,Central America & Caribbean,,Zacatecoluca,13.5,-88.8666667,,Business,Unknown,Firearms,2,0
10357,198003130006,1980,3,13,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Unknown,Firearms,1,0
10375,198003170001,1980,3,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Explosives/Bombs/Dynamite,7,0
10376,198003170002,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10377,198003170003,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10378,198003170004,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10379,198003170005,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10380,198003170006,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10381,198003170007,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10382,198003170008,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10383,198003170009,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10384,198003170010,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10385,198003170011,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10386,198003170012,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10387,198003170013,1980,3,17,El Salvador,Central America & Caribbean,,Unknown,,,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10388,198003170014,1980,3,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10394,198003170021,1980,3,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Firearms,4,0
10395,198003170022,1980,3,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Utilities,Unknown,Firearms,5,5
10396,198003170023,1980,3,17,El Salvador,Central America & Caribbean,,Colima,14.060118,-89.134274,,Military,Unknown,Firearms,28,0
10397,198003170024,1980,3,17,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Unknown,Firearms,0,0
10404,198003190001,1980,3,19,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,United Popular Action Front (FAPU),Firearms,3,0
10405,198003190002,1980,3,19,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Firearms,0,0
10408,198003210001,1980,3,21,El Salvador,Central America & Caribbean,,Santa Ana,13.99417,-89.55972,,Educational Institution,Unknown,Firearms,5,0
10410,198003210003,1980,3,21,El Salvador,Central America & Caribbean,,Talnique,13.666685999999999,-89.408589,,Government (General),Unknown,Firearms,0,1
10411,198003210004,1980,3,21,El Salvador,Central America & Caribbean,,La Union,13.336944400000002,-87.84388890000001,,Police,Unknown,Unknown,0,0
10412,198003210005,1980,3,21,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Unknown,Firearms,2,0
10413,198003210006,1980,3,21,El Salvador,Central America & Caribbean,,Acajutla,13.592777800000002,-89.8275,,Government (General),Unknown,Unknown,0,0
10414,198003210007,1980,3,21,El Salvador,Central America & Caribbean,,Zacatecoluca,13.5,-88.8666667,,Government (General),Unknown,Unknown,0,0
10417,198003210010,1980,3,21,El Salvador,Central America & Caribbean,Moraz?n,Unknown,13.7682,-88.129139,,Educational Institution,Unknown,Unknown,1,0
10419,198003220002,1980,3,22,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Firearms,1,0
10420,198003230001,1980,3,23,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Incendiary,0,0
10428,198003240003,1980,3,24,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
10429,198003240004,1980,3,24,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
10433,198003240008,1980,3,24,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Religious Figures/Institutions,Unknown,Firearms,1,0
10434,198003240009,1980,3,24,El Salvador,Central America & Caribbean,,Jucuapa,13.516666699999998,-88.3833333,,Police,Unknown,Unknown,1,0
10435,198003240010,1980,3,24,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Firearms,2,0
10436,198003240012,1980,3,24,El Salvador,Central America & Caribbean,,Sociedad,13.697393,-88.007249,,Military,Unknown,Unknown,1,0
10440,198003240016,1980,3,24,El Salvador,Central America & Caribbean,,Tacachico,13.97556,-89.34,,Military,Unknown,Firearms,25,0
10441,198003240017,1980,3,24,El Salvador,Central America & Caribbean,,Zacatecoluca,13.5,-88.8666667,,Military,Unknown,Firearms,6,0
10442,198003240018,1980,3,24,El Salvador,Central America & Caribbean,,Chalchuapa,13.986666699999999,-89.6811111,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,3,0
10443,198003240019,1980,3,24,El Salvador,Central America & Caribbean,,Chalatenango,14.04111,-88.938568,,Police,Unknown,Firearms,0,22
10444,198003240020,1980,3,24,El Salvador,Central America & Caribbean,,Usulutan,13.344322,-88.437463,,Military,Unknown,Firearms,1,0
10461,198003270005,1980,3,27,El Salvador,Central America & Caribbean,,Tecoluca,13.536835,-88.78058399999999,,Military,Unknown,Firearms,9,0
10462,198003270006,1980,3,27,El Salvador,Central America & Caribbean,Moraz?n,Unknown,13.7682,-88.129139,,Military,Unknown,Firearms,1,0
10463,198003270007,1980,3,27,El Salvador,Central America & Caribbean,,San Vicente,13.641210000000001,-88.785423,,Military,Unknown,Firearms,1,0
10464,198003270008,1980,3,27,El Salvador,Central America & Caribbean,,La Libertad,13.48833,-89.32222,,Military,Unknown,Firearms,12,0
10465,198003270009,1980,3,27,El Salvador,Central America & Caribbean,,Ciudad Barrios,13.766666699999998,-88.2666667,,Military,Unknown,Firearms,11,0
10493,198003310008,1980,3,31,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Unknown,Firearms,0,0
10497,198004010002,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),Unknown,Explosives/Bombs/Dynamite,0,0
10498,198004010003,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10499,198004010004,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10500,198004010005,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10501,198004010006,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Business,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10502,198004010007,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Explosives/Bombs/Dynamite,0,0
10505,198004010010,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Unknown,0,1
10506,198004010012,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Unknown,Right-wing extremists,Unknown,3,0
10507,198004010013,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10508,198004010014,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10509,198004010015,1980,4,1,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10514,198004020001,1980,4,2,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN),Firearms,0,1
10516,198004020003,1980,4,2,El Salvador,Central America & Caribbean,,El Playon,13.8136,-89.33194,,Military,Unknown,Firearms,13,0
10517,198004020004,1980,4,2,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Government (General),Unknown,Unknown,3,1
10523,198004030005,1980,4,3,El Salvador,Central America & Caribbean,,El Playon,13.8136,-89.33194,,Military,Unknown,Firearms,3,0
10535,198004050001,1980,4,5,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Police,Unknown,Firearms,1,0
10545,198004070003,1980,4,7,El Salvador,Central America & Caribbean,Cuscatl?n,Unknown,13.866195999999999,-89.05615300000001,,Unknown,Farabundo Marti National Liberation Front (FMLN),Firearms,6,0
10546,198004070005,1980,4,7,El Salvador,Central America & Caribbean,,San Antonio del Carmen,,,,Military,Unknown,Firearms,1,0
10547,198004070006,1980,4,7,El Salvador,Central America & Caribbean,,La Libertad,13.48833,-89.32222,,Private Citizens & Property,Popular Revolutionary Bloc (BPR),Firearms,1,0
10549,198004070008,1980,4,7,El Salvador,Central America & Caribbean,,San Vicente,13.641210000000001,-88.785423,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,16,0
10550,198004070009,1980,4,7,El Salvador,Central America & Caribbean,,El Playon,13.433333300000001,-88.75,,Transportation,Unknown,Firearms,7,0
10551,198004070010,1980,4,7,El Salvador,Central America & Caribbean,,La Herradura,13.35,-88.95,,Military,Farabundo Marti National Liberation Front (FMLN),Firearms,2,0
10555,198004080001,1980,4,8,El Salvador,Central America & Caribbean,,Chalatenango,14.04111,-88.938568,,Business,Popular Revolutionary Bloc (BPR),Firearms,1,0
10556,198004080002,1980,4,8,El Salvador,Central America & Caribbean,,Verapaz,13.64385,-88.870694,,Unknown,Popular Revolutionary Bloc (BPR),Unknown,1,0
10559,198004080005,1980,4,8,El Salvador,Central America & Caribbean,,Agua Caliente,13.24111,-87.96,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10562,198004090003,1980,4,9,El Salvador,Central America & Caribbean,,Monte San Juan,13.760003,-88.949766,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,4,0
10563,198004090004,1980,4,9,El Salvador,Central America & Caribbean,,Cojutepeque,13.7166667,-88.9333333,,Police,Unknown,Firearms,0,0
10564,198004090005,1980,4,9,El Salvador,Central America & Caribbean,,Unknown,,,,Business,Popular Revolutionary Bloc (BPR),Firearms,0,0
10565,198004090006,1980,4,9,El Salvador,Central America & Caribbean,,San Antonio de Rosario,,,,Police,Unknown,Firearms,7,0
10569,198004100002,1980,4,10,El Salvador,Central America & Caribbean,,Cojutepeque,13.7166667,-88.9333333,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,25,0
10570,198004100003,1980,4,10,El Salvador,Central America & Caribbean,,Cancasque,13.983333300000002,-88.85,,Government (General),Farabundo Marti National Liberation Front (FMLN),Firearms,2,0
10571,198004100004,1980,4,10,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Private Citizens & Property,Unknown,Firearms,1,0
10572,198004100005,1980,4,10,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Transportation,Unknown,Unknown,0,0
10573,198004100006,1980,4,10,El Salvador,Central America & Caribbean,,Coco Verde,,,,Private Citizens & Property,Unknown,Firearms,0,0
10579,198004110003,1980,4,11,El Salvador,Central America & Caribbean,,Tenancingo,13.835529999999999,-88.985462,,Private Citizens & Property,Unknown,Firearms,13,0
10580,198004110004,1980,4,11,El Salvador,Central America & Caribbean,,Estanzurlas,,,,Private Citizens & Property,Unknown,Firearms,11,0
10581,198004110005,1980,4,11,El Salvador,Central America & Caribbean,Cuscatl?n,Unknown,13.866195999999999,-89.05615300000001,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN),Firearms,9,0
10597,198004120003,1980,4,12,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10598,198004120004,1980,4,12,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10599,198004120005,1980,4,12,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
10600,198004120006,1980,4,12,El Salvador,Central America & Caribbean,,San Salvador,13.692879999999999,-89.199161,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN),Firearms,0,0
