,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
125150,201401010002,2014,1,1,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/01/2014: A suicide bomber detonated an explosives-laden vehicle at the Jazeera Hotel in Mogadishu city, Banaadir region, Somalia. At least four people, including civilians and assailants, were killed in the blast. This was one of three bombings at the hotel on this day; this first attack was meant to draw first responders to the scene. At least 40 other people were wounded across the two suicide incidents. Al-Shabaab claimed responsibility for the attacks.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,4,20
125153,201401010005,2014,1,1,Somalia,Sub-Saharan Africa,Middle Juba,Buale,1.097128,42.598368,"01/01/2014: Assailants abducted ten individuals who worked with foreign aid agencies in Buale city, Middle Juba region, Somalia. Three of the victims were released on January 10, 2014; the whereabouts of the other workers are unknown. No group claimed responsibility for the incident; however, sources attributed the kidnapping to Al-Shabaab.",NGO,Al-Shabaab,Unknown,0,0
125175,201401010039,2014,1,1,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/01/2014: A suicide bomber detonated an explosives-laden vehicle at the Jazeera Palace hotel in Mogadishu city, Banaadir region, Somalia. At least seven people, including civilians and assailants, were killed in the blast. This was one of three bombings at the hotel on this day; this later explosion occurred as first responders were arriving on the scene of an earlier attack. At least 40 other people were wounded across the two suicide incidents. Al-Shabaab claimed responsibility for the attacks.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,7,20
125176,201401010040,2014,1,1,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/01/2014: An explosives-laden vehicle detonated outside of the Jazeera Palace hotel in Mogadishu city, Banaadir region, Somalia. There were no reported casualties in the incident. This was the one of three car bombings outside of the hotel on this day. This explosion occurred approximately one hour after the initial suicide attacks near the entrance of the hotel. Al-Shabaab claimed responsibility for the incidents.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
125192,201401020007,2014,1,2,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.1166669999999996,43.65,"01/02/2014: A roadside bomb detonated near the vehicle of a village chief in Gofgadud area outside of Baidoa city, Bay region, Somalia. Three people, including village chief Abdullahi Abdi Enow, and two soldiers, were killed in the blast. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,3,0
125268,201401040001,2014,1,4,Somalia,Sub-Saharan Africa,Bay,Buulo Eyle,2.7991080000000004,44.079390999999994,"01/04/2014: Assailants abducted Dr. Abukar Hashim from Buur Hakaba town, Bay region, Somalia. The whereabouts of Dr. Hashim, a World Health Organization (WHO) official, remain unknown. No group claimed responsibility for the kidnapping; however, sources attributed the incident to Al-Shabaab.",Government (Diplomatic),Al-Shabaab,Unknown,0,0
125269,201401040003,2014,1,4,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.058538,45.351006,"01/04/2014: A roadside bomb detonated near soldiers in Yaaqshid district, Mogadishu city, Banaadir region, Somalia. Two people were killed, including a civilian and a soldier, while two soldiers were injured in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,2,2
125273,201401040014,2014,1,4,Somalia,Sub-Saharan Africa,Lower Shebelle,Janale,1.807696,44.693574,"01/04/2014: Assailants attacked a Somali National Army (SNA) checkpoint in Janale town, Lower Shebelle region, Somalia. The number of casualties are unknown. No group claimed responsibility for the incident; however, the source attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
125274,201401040015,2014,1,4,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/04/2014: Assailants opened fire on a civilian near Dhobley bus station in Howlwadag district, Mogadishu city, Banaadir region, Somalia. The civilian was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
125348,201401050004,2014,1,5,Somalia,Sub-Saharan Africa,Middle Shebelle,Jowhar,2.78,45.5008,"01/05/2014: Assailants threw a grenade at soldiers in the Hantiwadaag market in Jowhaar town, Middle Shebelle region, Somalia. The soldiers were attempting to buy khat. One person was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,1
125349,201401050006,2014,1,4,Somalia,Sub-Saharan Africa,Sanaag,Laag,10.923888999999999,47.855,"01/04/2014: Assailants attacked a military base in Laag, Sanaag region, Somalia. Five soldiers were killed and an unknown number of soldiers were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Muslim fundamentalists.",Military,Muslim extremists,Unknown,5,0
125351,201401050013,2014,1,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/05/2014: Assailants attacked the house of Ahmed Dubad Ali in Dayniile district, Mogadishu city, Banaadir region, Somalia. Ali, the Dayniile Deputy District Commissioner, survived the attack. No group has claimed responsibility; however, the source attributed the incident to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,0,0
125388,201401060005,2014,1,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/06/2014: Assailants opened fire on a Somali National Army (SNA) soldier near Daryel market in Huriwa district, Mogadishu city, Banaadir region, Somalia. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
125437,201401070003,2014,1,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.064811,45.345898,"01/07/2014: Gunmen opened fire on a local chief in Yaqshid district, Mogadishu city, Banaadir region, Somalia. The local chief was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Government (General),Al-Shabaab,Firearms,1,0
125440,201401070007,2014,1,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.026255,45.309506,"01/07/2014: Assailants opened fire on Rahmo Ahmed in Waberi district, Mogadishu city, Banaadir region, Somalia. Ahmed, a coffee shop worker, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Firearms,1,0
125441,201401070008,2014,1,7,Somalia,Sub-Saharan Africa,Lower Juba,Badhadhe,-1.030601,41.504919,"01/07/2014: Assailants attacked a joint Kenya Defense Force (KDF) and Jubaland Forces (JF) base in Badhadhe area, Lower Juba region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
125442,201401070009,2014,1,7,Somalia,Sub-Saharan Africa,Lower Shebelle,Wanlaweyn,2.6184689999999997,44.893384999999995,"01/07/2014: Assailants attacked a pro-Somali National Army (SNA) militia checkpoint in Wanlaweyn town, Lower Shabelle region, Somalia. Two civilians were killed and another was wounded in the attack. No group claimed responsibility; however, the source attributed the incident to Al-Shabaab.",Terrorists/Non-State Militia,Al-Shabaab,Unknown,2,1
125455,201401070033,2014,1,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.064811,45.345898,"01/07/2014: A roadside bomb detonated near Somali soldiers in Yaqshid district, Mogadishu city, Banaadir region, Somalia. Casualties are unknown. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
125483,201401080005,2014,1,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0423310000000003,45.310007,"01/08/2014: An explosive device planted in the vehicle of Abdullahi Jama'a Siyad detonated in Horan district, Mogadishu city, Banaadir region, Somalia. Siyad, the former Lafole district commissioner, was killed in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was responsible.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,0
125532,201401090032,2014,1,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/09/2014: Assailants detonated an explosive device near Somali National Army (SNA) forces at a restaurant in Howlwadag district, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
125533,201401090033,2014,1,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0333330000000003,45.35,"01/09/2014: Assailants attacked a joint Somali Armed Forces (SAF) and African Union Mission in Somalia (AMISOM) base near Mogadishu city, Banaadir region, Somalia. Three assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,3,0
125534,201401090034,2014,1,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/09/2014: Assailants attacked a police station in the Huriwa district of Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Police,Al-Shabaab,Unknown,0,0
125549,201401100011,2014,1,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/10/2014: Assailants opened fire on Halimo Ahmed in Bakara market, Mogadishu city, Banaadir region, Somalia. Ahmed, a Somali citizen working for a Turkish agency doing developmental work, was killed in the attack. No group claimed responsibility for the incident.",NGO,Unknown,Firearms,1,0
125553,201401100023,2014,1,10,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.142562,45.116634000000005,"01/10/2014: Twenty assailants attacked a military checkpoint in Afgooye town, Lower Shabelle region, Somalia. At least seven soldiers were killed and 12 were wounded in the attack. No group claimed responsibility for the incident; however, local officials attributed the attack to al-Shabaab.",Military,Al-Shabaab,Firearms,7,12
125582,201401110042,2014,1,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0663549999999997,45.346928000000005,"01/11/2014: Assailants attacked a Somali National Army (SNA) base in the Towfiq neighborhood of Yaqshid district, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
125583,201401110043,2014,1,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.064811,45.345898,"01/11/2014: Assailants threw a grenade at the house of Waberi Band, a popular Somali musical group, in the Yaqshid district of Mogadishu city, Banaadir region, Somalia. Two passersby were wounded in the attack. No group claimed responsibility for the incident; however, sources suspect the involvement of Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,2
125616,201401120038,2014,1,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/11/2014: Gunmen opened fire on a female worker for the Somalia University of Mogadishu at Kaasabal-Balaare junction, Mogadishu city, Banaadir region, Somalia. The woman was killed in the attack. No group claimed responsibility for the incident; however, a spokesman for Hodan district commissioner suspected that Al Shabaab was behind the assassination.",Educational Institution,Al-Shabaab,Firearms,1,0
125617,201401120039,2014,1,12,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0663549999999997,45.346928000000005,"01/12/2014: Assailants attacked a Somali National Army (SNA) base in Towfiq neighborhood, Yaqshid district, Mogadishu city, Banaadir region, Somalia. There were no reports of casualties. No group claimed responsibility for the incident; however, the source attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
125627,201401120049,2014,1,12,Somalia,Sub-Saharan Africa,Bakool,Yeed,4.537855,43.025149,"01/12/2014: Assailants opened fire on a vehicle carrying local businessmen near Yeed town, Bakool region, Somalia. Two civilians were killed and several were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,2,0
125628,201401120050,2014,1,11,Somalia,Sub-Saharan Africa,Middle Shebelle,Rage Ele,2.6585520000000002,46.009069000000004,"01/11/2014: Assailants attacked residents who refused to give up livestock in Rage Ele village, Middle Shebelle region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
125629,201401120051,2014,1,12,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.769722,47.430833,"01/12/2014: Assailants shot and killed Hussein Macaash, a local businessman, in Galkayo city, Mudug region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
125630,201401120052,2014,1,12,Somalia,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.110362,45.156468,"01/12/2014: A roadside bomb detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Lafoole area, Lower Shebelle region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
125655,201401130027,2014,1,13,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/13/2014: Assailants abducted two Kenyan nationals in Mogadishu city, Banaadir region, Somalia. The whereabouts of the victims remains unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,0
125665,201401130054,2014,1,13,Somalia,Sub-Saharan Africa,Bakool,Hudur,4.123615,43.88735,"01/13/2014: Assailants abducted three traders in Hudur district, Bakool region, Somalia. The three people were killed and recovered in Diinsoor district, Bay region three days later. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,3,0
125710,201401140050,2014,1,14,Somalia,Sub-Saharan Africa,Middle Shebelle,Mahaday,2.9716240000000003,45.533452000000004,"01/14/2014: Assailants attacked a government army unit stationed in Mahaday village, Middle Shebelle region, Somalia. This was one of two attacks by the same assailants on villages in the region on this day. Fifteen soldiers were killed across both attacks. No group claimed responsibility for the incident; however, the attack was attributed to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,8,0
125711,201401140051,2014,1,14,Somalia,Sub-Saharan Africa,Middle Shebelle,Mahaday,2.9716240000000003,45.533452000000004,"01/14/2014: Assailants attacked a military base in Burane village, Mahaday district, Middle Shabelle region, Somalia. This was one of two attacks by the same assailants on villages in the region on this date. Fifteen soldiers were killed across both attacks. No group claimed responsibility for the incident; however, the attack was attributed to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,7,0
125712,201401140052,2014,1,14,Somalia,Sub-Saharan Africa,Bay,Unknown,2.482519,43.483738,"01/14/2014: Assailants attacked an army base in Ceelbarde area, Bay region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident, but sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
125741,201401150018,2014,1,15,Somalia,Sub-Saharan Africa,Bakool,Wajid district,3.816297,43.251872999999996,"01/15/2014: Assailants abducted Mohiyadin Taruri, a World Health Organization (WHO) doctor, from his home in the Wajid district of Bakool region, Somalia. The whereabouts of Taruri are unknown. No group claimed responsibility for the incident, but sources attributed it to Al-Shabaab.",Government (Diplomatic),Al-Shabaab,Firearms,0,0
125804,201401160025,2014,1,16,Somalia,Sub-Saharan Africa,Bay,Burhakaba district,2.7991080000000004,44.079390999999994,"01/16/2014: Assailants ambushed a vehicle belonging to a Somali National Army (SNA) major in Burhakaba district, Bay region, Somalia. The major, Mohamed Hasan, and his bodyguard were killed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Firearms,2,0
125898,201401180021,2014,1,18,Somalia,Sub-Saharan Africa,Middle Shebelle,Jowhar,2.78,45.5008,"01/18/2014: Assailants threw a grenade at Somali National Army (SNA) soldiers in the Hawl-wadaq area of Jowhar town, Middle Shebelle region, Somalia. The soldiers were unharmed, but a child was killed and two other people were wounded as a result of the blast. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,1,2
125926,201401180062,2014,1,18,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038522,45.338675,"01/18/2014: A land mine detonated in Yaqshid neighborhood, Mogadishu city, Banaadir region, Somalia. One person was killed in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,1,0
125944,201401190007,2014,1,19,Somalia,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.100965,45.163678999999995,"01/19/2014: At least one explosive device detonated on the road in Lafoole area, Lower Shebelle region, Somalia. The blast targeted a Somali Armed Forces (SAF) vehicle, killing at least two soldiers and wounding at least three others. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,2,3
125945,201401190008,2014,1,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/19/2014: Assailants fired an unknown number of explosives at a livestock market in Mogadishu city, Banaadir region, Somalia. There were no reports of casualties. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
125974,201401200015,2014,1,20,Somalia,Sub-Saharan Africa,Bay,Unknown,2.482519,43.483738,"01/20/2014: Assailants kidnapped two midwives in the Lidaale area of Bay region, Somalia. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab. The outcome of the kidnapping is unknown.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
125975,201401200016,2014,1,20,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.36027800000000004,42.548778000000006,"01/20/2014: Assailants launched explosives at Kismaayo Airport in Kismayo city, Lower Juba region, Somalia. An unknown number of people were killed or wounded in this attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
126023,201401210014,2014,1,21,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.769722,47.430833,"01/21/2014: An explosive device detonated in Galkayo city, Mudug region, Somalia. No injuries were reported. This was one of two near simultaneous explosions to occur in Galkayo on this date. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
126024,201401210015,2014,1,21,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.769722,47.430833,"01/21/2014: An explosive device detonated in Galkayo city, Mudug region, Somalia. At least three people were killed and at least 10 others were injured as a result of the blast. This one of two near simultaneous explosions to occur in Galkayo on this date. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,10
126035,201401210028,2014,1,21,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.36027800000000004,42.548778000000006,"01/21/2014: Assailants attacked a Kenya Defense Forces (KDF) base in Kismayo city, Lower Juba region, Somalia. There were no reported casualties. No group claimed responsibility for the incident; however, military officials attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
126060,201401210065,2014,1,21,Somalia,Sub-Saharan Africa,Lower Shebelle,Ceelasha Biyaha,2.083081,45.208054,"01/21/2014: Assailants attacked a Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) joint base in Ceelasha Biyaha area, Lower Shebelle region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
126062,201401210069,2014,1,21,Somalia,Sub-Saharan Africa,Gedo,Bardere,2.33635,42.284653999999996,"01/21/2014: Assailants attacked an internet provider in Bardere city, Gedo region, Somalia. This was one of four such attacks on telecommunication providers in Somalia on this day. There were no reported casualties, but the assailants did force the companies to shut down internet services in the areas. No group claimed responsibility for the attacks; however, sources attributed them to Al-Shabaab.",Telecommunication,Al-Shabaab,Unknown,0,0
126063,201401210070,2014,1,21,Somalia,Sub-Saharan Africa,Lower Shebelle,Buulo Mareer,1.631335,44.520928999999995,"01/21/2014: Assailants attacked an internet provider in Buulo Mareer town, Lower Shebelle region, Somalia. This was one of four such attacks on telecommunication providers in Somalia on this day. There were no reported casualties, but the assailants did force the companies to shut down internet services in the areas. No group claimed responsibility for the attacks; however, sources attributed them to Al-Shabaab.",Telecommunication,Al-Shabaab,Unknown,0,0
126064,201401210071,2014,1,21,Somalia,Sub-Saharan Africa,Lower Shebelle,Barawe,1.1146989999999999,44.029413,"01/21/2014: Assailants attacked an internet provider in Barawe town, Lower Shebelle region, Somalia. This was one of four such attacks on telecommunication providers in Somalia on this day. There were no reported casualties, but the assailants did force the companies to shut down internet services in the areas. No group claimed responsibility for the attacks; however, sources attributed them to Al-Shabaab.",Telecommunication,Al-Shabaab,Unknown,0,0
126072,201401220005,2014,1,22,Somalia,Sub-Saharan Africa,Lower Juba,Ras Kambooni,-1.636569,41.585563,"01/22/2014: Assailants fired an unknown number of mortars at a Raskambooni Movement base in Ras Kambooni town, Lower Juba region, Somalia. An unknown number of soldiers were killed or wounded in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Terrorists/Non-State Militia,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126073,201401220006,2014,1,22,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.360487,42.547203,"01/22/2014: Assailants attacked the home of a newly appointed government minister in Kismayo city, Lower Juba region, Somalia. An unknown number of people were killed or injured in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,0,0
126110,201401230006,2014,1,23,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/23/2014: Assailants fired a mortar at the Bangaariyada neighborhood of Mogadishu city, Banaadir region, Somalia. At least three people were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
126111,201401230007,2014,1,23,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"01/23/2014: Assailants fired artillery shells at Mogadishu Airport in Mogadishu city, Banaadir region, Somalia. An unknown number of shells struck nearby neighborhoods, wounding at least four people. No group claimed responsibility for the incident.",Airports & Aircraft,Al-Shabaab,Explosives/Bombs/Dynamite,0,4
126177,201401240055,2014,1,21,Somalia,Sub-Saharan Africa,Bay,Dinsor,2.4093299999999997,42.976099,"01/21/2014: Assailants attacked an internet provider in Dinsor town, Bay region, Somalia. This was one of four such attacks on telecommunication providers in Somalia on this day. There were no reported casualties, but the assailants did force the companies to shut down internet services in the areas. No group claimed responsibility for the attacks; however, sources attributed them to Al-Shabaab.",Telecommunication,Al-Shabaab,Unknown,0,0
126192,201401250016,2014,1,25,Somalia,Sub-Saharan Africa,Gedo,Beled Hawo,3.924517,41.875264,"01/25/2014: Assailants attacked and killed two people in Beled Hawo town, Gedo region, Somalia. One victim was a security official and the second victim was a former Al-Shabaab member who had defected. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,2,0
126193,201401250017,2014,1,25,Somalia,Sub-Saharan Africa,Hiiraan,Beledweyne,4.735833,45.203610999999995,"01/25/2014: A land mine detonated prematurely in Beledweyne city, Hiiraan region, Somalia. Two assailants, who were planting the device at the time of the explosion, were killed. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Unknown,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
126209,201401250044,2014,1,25,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.770307000000001,47.430454,"01/25/2014: Assailants opened fire on an officer of the National Relief Organization (NRO) in Galkayo city, Mudug region, Somalia. Abdi Mohamed Adan, the NRO officer, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",NGO,Al-Shabaab,Firearms,1,0
126285,201401270009,2014,1,27,Somalia,Sub-Saharan Africa,Nugaal,Garoowe,8.4,48.483333,"01/27/2014: Assailants attacked Mahmud Muhammad Farah Garawan in Garoowe city, Nugaal region, Somalia. Garawan, a clan elder, was killed as a result. No group claimed responsibility for the incident; however, Puntland authorities attributed it to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
126294,201401270021,2014,1,27,Somalia,Sub-Saharan Africa,Lower Shebelle,Unknown,1.8766459999999998,44.247902,"01/27/2014: Assailants abducted at least 20 people from Lower Shebelle region, Somalia. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab. The outcome of the kidnapping is unknown.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
126513,201402010009,2014,2,2,Somalia,Sub-Saharan Africa,Lower Juba,Afmadow,0.515556,42.073333,"02/02/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy in Afmadow city, Lower Juba region, Somalia. The convoy was made up of Kenyan forces. Five people were killed and an unknown number were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,5,0
126586,201402020042,2014,1,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038141,45.335674,"01/30/2014: Assailants opened fire on Ali Husayn Usman in Dharkenley neighborhood, Mogadishu city, Banaadir region, Somalia. Osman, a government official, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,1,0
126630,201402030040,2014,2,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.04371,45.3237,"02/03/2014: Assailants fired mortars near the Villa Somalia Presidential compound in Mogadishu city, Banaadir region, Somalia. No damages or casualties were reported in the attack. This was one of at least four mortar attacks on the city by the same group. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126631,201402030041,2014,2,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"02/03/2014: Assailants fired mortars in Hamar-Weyne district, Mogadishu city, Banaadir region, Somalia. No casualties or damages were reported in the attack. This was one of at least four mortar attacks on the city by the same group. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126632,201402030042,2014,2,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.047053,45.340742999999996,"02/03/2014: Assailants fired mortars in Boondheere district, Mogadishu city, Banaadir region, Somalia. No casualties or damages were reported in the attack. This was one of at least four mortar attacks on the city by the same group. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126636,201402030047,2014,2,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042886,45.30408,"02/02/2014: Assailants fired artillery on a civilian neighborhood in Hodon district, Mogadishu city, Banaadir region, Somalia. Five people were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,5
126640,201402030052,2014,2,2,Somalia,Sub-Saharan Africa,Gedo,Beled Hawo,3.924927,41.878465999999996,"02/02/2014: An explosive device detonated near a coffee shop in Beled Hawo town, Gedo region, Somalia. At least three people were killed and five others were wounded in the blast. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,3,5
126678,201402040026,2014,2,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038353,45.342073,"02/03/2014: Assailants fired mortars at Hamar-Jajab district, Mogadishu city, Banaadir region, Somalia. It is unknown if the attack resulted in casualties. This was one of at least four mortar attacks on the city by the same group. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126698,201402040057,2014,2,4,Somalia,Sub-Saharan Africa,Bay,Daynunay,3.038029,43.799162,"02/04/2014: Assailants attacked a Somali military base in Daynunay area, Bay region, Somalia. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
